player_id,puuid,rank_group,sample_tier,sample_division,sample_league_points,game_name,tag_line,match_id,game_start,queue_id,game_mode,game_duration_min,champion,position,win,kills,deaths,assists,kda,gold,damage_to_champions,damage_taken,vision_score,cs,cs_per_min
18,40uBTnF5b8w6XcX6NT7QlbXcSAzBaU7pCaYnsqf_VhL56vvy8wAeHvtYlsR7DrJvNYDUheP4y6y0qg,DIAMOND,DIAMOND,I,41,firofr,ADR,EUW1_7960624338,2026-08-24 15:08:21.371000+00:00,420,CLASSIC,26.183333333333334,Caitlyn,BOTTOM,False,2,9,6,0.8888888888888888,9280,12958,17853,18,163,6.22533418204965
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7719412183,2026-02-06 18:34:44.629000+00:00,420,CLASSIC,27.616666666666667,Kaisa,BOTTOM,False,24,7,6,4.285714285714286,19356,39747,24605,28,219,7.929993964996982
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7719484866,2026-02-06 19:14:07.213000+00:00,420,CLASSIC,22.533333333333335,Teemo,TOP,False,2,5,2,0.8,8561,14008,21640,8,167,7.411242603550296
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7745397437,2026-02-21 22:53:02.390000+00:00,420,CLASSIC,31.333333333333332,Kaisa,BOTTOM,True,4,4,8,3.0,15107,23877,24028,20,271,8.648936170212766
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7745473772,2026-02-21 23:29:48.204000+00:00,420,CLASSIC,33.733333333333334,Kaisa,BOTTOM,True,14,8,7,2.625,19778,29847,29931,32,305,9.041501976284584
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7745545570,2026-02-22 00:11:51.830000+00:00,420,CLASSIC,29.416666666666668,Kaisa,BOTTOM,False,8,5,2,2.0,13466,20492,24103,17,234,7.954674220963173
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7745598557,2026-02-22 00:47:57.887000+00:00,420,CLASSIC,30.75,Varus,TOP,False,4,12,6,0.8333333333333334,11096,19331,32859,21,213,6.926829268292683
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7747578815,2026-02-23 00:06:11.174000+00:00,420,CLASSIC,38.7,Kaisa,BOTTOM,False,8,10,4,1.2,16670,26402,33350,30,264,6.821705426356589
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7747624573,2026-02-23 00:48:57.144000+00:00,420,CLASSIC,32.0,Ezreal,BOTTOM,False,10,7,5,2.142857142857143,14518,41856,32868,19,245,7.65625
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7769013024,2026-03-08 15:39:07.818000+00:00,420,CLASSIC,18.683333333333334,Caitlyn,BOTTOM,True,1,2,6,3.5,7495,5976,9293,13,134,7.172167707404103
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7769066804,2026-03-08 16:09:18.121000+00:00,420,CLASSIC,35.1,Vayne,TOP,False,7,8,8,1.875,15363,35426,41501,24,278,7.92022792022792
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7769150737,2026-03-08 16:50:15.343000+00:00,420,CLASSIC,31.366666666666667,Jhin,BOTTOM,True,8,1,2,10.0,16913,27356,14025,19,333,10.616365568544103
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7769220793,2026-03-08 17:27:16.322000+00:00,420,CLASSIC,31.783333333333335,Jhin,BOTTOM,False,5,2,3,4.0,16008,25222,19905,30,331,10.414263240692186
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7769286295,2026-03-08 18:03:57.667000+00:00,420,CLASSIC,35.4,Kaisa,BOTTOM,True,21,8,6,3.375,21348,50359,35703,19,277,7.824858757062147
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7769574984,2026-03-08 20:22:28.307000+00:00,420,CLASSIC,37.583333333333336,Cassiopeia,TOP,False,5,11,9,1.2727272727272727,14755,33354,46063,30,294,7.822616407982261
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7769667280,2026-03-08 21:06:41.611000+00:00,420,CLASSIC,33.31666666666667,Jhin,BOTTOM,False,17,2,10,13.5,20595,53502,22800,14,291,8.734367183591795
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7772540101,2026-03-10 17:13:23.029000+00:00,420,CLASSIC,28.15,Caitlyn,BOTTOM,False,1,7,3,0.5714285714285714,10686,11091,23934,7,231,8.206039076376555
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7780050693,2026-03-15 00:01:58.686000+00:00,420,CLASSIC,7.083333333333333,Cassiopeia,MIDDLE,True,1,0,1,2.0,2633,2139,2150,3,56,7.905882352941177
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7780063212,2026-03-15 00:13:52.189000+00:00,420,CLASSIC,28.316666666666666,Jhin,BOTTOM,False,3,8,3,0.75,11533,14368,19797,25,232,8.193054738081225
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7780115484,2026-03-15 00:46:36.935000+00:00,420,CLASSIC,21.95,Caitlyn,BOTTOM,True,10,1,12,22.0,12769,17949,10727,14,179,8.154897494305239
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7780144839,2026-03-15 01:13:46.356000+00:00,420,CLASSIC,15.666666666666666,Vayne,BOTTOM,False,3,9,2,0.5555555555555556,6029,6495,15162,5,99,6.319148936170213
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7783719353,2026-03-16 23:47:24.235000+00:00,420,CLASSIC,20.3,Kaisa,BOTTOM,False,9,6,2,1.8333333333333333,10373,16185,17486,14,176,8.669950738916256
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7789643364,2026-03-20 17:53:48.129000+00:00,420,CLASSIC,29.0,Yunara,BOTTOM,False,11,9,6,1.8888888888888888,15746,31683,33949,15,206,7.103448275862069
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7789698296,2026-03-20 18:28:31.778000+00:00,420,CLASSIC,31.133333333333333,Kaisa,BOTTOM,True,8,6,5,2.1666666666666665,14993,29285,25664,14,236,7.580299785867238
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7789762701,2026-03-20 19:04:15.146000+00:00,420,CLASSIC,30.783333333333335,Ashe,BOTTOM,True,3,2,14,8.5,13479,26342,20075,25,229,7.439090416892257
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7790193386,2026-03-20 22:50:26.292000+00:00,420,CLASSIC,30.166666666666668,Tristana,BOTTOM,False,9,9,6,1.6666666666666667,17004,27343,25440,6,235,7.790055248618784
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7790260018,2026-03-20 23:26:00.075000+00:00,420,CLASSIC,25.533333333333335,Kaisa,BOTTOM,True,11,5,8,3.8,16467,25707,19703,23,224,8.77284595300261
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7790309211,2026-03-20 23:58:48.334000+00:00,420,CLASSIC,24.9,Yunara,BOTTOM,True,0,4,9,2.25,10600,15617,13972,30,192,7.710843373493977
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7790348193,2026-03-21 00:28:08.858000+00:00,420,CLASSIC,21.9,Kaisa,BOTTOM,False,2,5,2,0.8,9261,11831,14314,7,188,8.584474885844749
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7790382163,2026-03-21 00:54:43.407000+00:00,420,CLASSIC,24.366666666666667,Vayne,BOTTOM,False,1,10,0,0.1,8605,11006,20169,7,161,6.607387140902873
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7815051415,2026-04-09 15:03:20.093000+00:00,420,CLASSIC,36.3,Vayne,TOP,True,9,9,4,1.4444444444444444,14845,34632,38374,30,248,6.831955922865014
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7815093695,2026-04-09 15:44:17.510000+00:00,420,CLASSIC,35.81666666666667,Kalista,BOTTOM,False,19,5,6,5.0,21568,38900,30168,23,308,8.599348534201953
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7815133721,2026-04-09 16:25:01.471000+00:00,420,CLASSIC,28.833333333333332,Kalista,BOTTOM,False,9,15,3,0.8,13214,16240,33937,9,175,6.069364161849712
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7840548649,2026-05-02 22:58:11.120000+00:00,420,CLASSIC,37.666666666666664,Ezreal,BOTTOM,True,9,6,7,2.6666666666666665,18466,47052,33083,14,320,8.495575221238939
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7840584806,2026-05-02 23:41:14.573000+00:00,420,CLASSIC,39.03333333333333,Ezreal,BOTTOM,True,16,6,10,4.333333333333333,21409,57272,34644,31,321,8.223740392826643
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7841867084,2026-05-04 00:21:08.921000+00:00,420,CLASSIC,41.15,Kaisa,BOTTOM,True,14,12,20,2.8333333333333335,24813,54361,43906,17,334,8.116646415552855
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7842845505,2026-05-04 20:41:49.932000+00:00,420,CLASSIC,29.616666666666667,Jhin,BOTTOM,True,8,3,12,6.666666666666667,15674,28376,18349,11,268,9.048958919527292
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7842891704,2026-05-04 21:18:11.711000+00:00,420,CLASSIC,40.233333333333334,Yunara,BOTTOM,False,13,13,11,1.8461538461538463,23570,42177,37487,33,298,7.406793703396851
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7842952821,2026-05-04 22:03:14.872000+00:00,420,CLASSIC,36.516666666666666,Ezreal,BOTTOM,True,18,4,8,6.5,20827,73808,33964,35,304,8.324965769055225
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7842990958,2026-05-04 22:45:32.821000+00:00,420,CLASSIC,23.683333333333334,Jhin,BOTTOM,False,3,5,6,1.8,9127,11889,14316,21,171,7.220267417311752
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7843013792,2026-05-04 23:14:36.101000+00:00,420,CLASSIC,35.1,Vayne,TOP,False,9,10,3,1.2,15250,23952,36314,23,270,7.692307692307692
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7843037830,2026-05-04 23:55:33.371000+00:00,420,CLASSIC,34.46666666666667,Kalista,BOTTOM,False,14,2,2,8.0,19181,27454,22526,29,325,9.429400386847195
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7843060606,2026-05-05 00:44:14.339000+00:00,420,CLASSIC,43.1,Ezreal,BOTTOM,False,16,5,10,5.2,23590,82477,40452,25,357,8.2830626450116
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7946074711,2026-08-10 09:04:40.441000+00:00,420,CLASSIC,27.966666666666665,Kaisa,BOTTOM,False,8,7,5,1.8571428571428572,14596,23386,22363,17,234,8.367103694874851
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7946085813,2026-08-10 09:38:08.857000+00:00,420,CLASSIC,24.8,Kaisa,BOTTOM,False,2,9,1,0.3333333333333333,9939,17438,23808,13,186,7.5
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7946104899,2026-08-10 10:08:23.336000+00:00,420,CLASSIC,34.21666666666667,Ezreal,BOTTOM,True,5,5,4,1.8,15108,33423,30749,17,266,7.773989283974671
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7946249707,2026-08-10 13:38:20.736000+00:00,420,CLASSIC,37.166666666666664,Diana,JUNGLE,False,7,11,14,1.9090909090909092,16081,26926,52021,41,243,6.538116591928252
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7946299481,2026-08-10 14:20:35.517000+00:00,420,CLASSIC,32.916666666666664,Lucian,BOTTOM,True,12,8,11,2.875,16969,49624,42051,22,225,6.835443037974684
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7946677370,2026-08-10 19:48:55.011000+00:00,420,CLASSIC,26.95,Kalista,BOTTOM,False,8,6,5,2.1666666666666665,13094,32209,20300,33,221,8.200371057513914
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7946729879,2026-08-10 20:19:46.993000+00:00,420,CLASSIC,37.583333333333336,Ezreal,BOTTOM,False,6,8,10,2.0,16117,45818,38051,22,298,7.929046563192904
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7951398713,2026-08-15 17:03:43.659000+00:00,420,CLASSIC,35.416666666666664,Ezreal,BOTTOM,True,8,10,10,1.8,16670,37091,37196,14,249,7.030588235294118
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7951436955,2026-08-15 17:43:53.573000+00:00,420,CLASSIC,24.683333333333334,Ezreal,BOTTOM,True,10,1,5,15.0,13125,24809,17769,15,200,8.102633355840648
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7951674917,2026-08-15 20:57:11.800000+00:00,420,CLASSIC,18.65,Ezreal,BOTTOM,True,8,2,6,7.0,10966,22241,9405,16,162,8.68632707774799
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7951712569,2026-08-15 21:19:56.326000+00:00,420,CLASSIC,26.133333333333333,Ezreal,BOTTOM,True,16,3,5,7.0,15789,44050,20265,26,202,7.729591836734694
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7951755599,2026-08-15 21:53:37.310000+00:00,420,CLASSIC,24.9,Kalista,BOTTOM,True,13,7,6,2.7142857142857144,14669,27186,17579,15,189,7.590361445783133
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7951784024,2026-08-15 22:24:48.289000+00:00,420,CLASSIC,27.883333333333333,Ezreal,BOTTOM,False,3,8,2,0.625,11128,25829,22193,22,219,7.85415421398685
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7952217353,2026-08-16 13:04:06.929000+00:00,420,CLASSIC,35.833333333333336,Corki,MIDDLE,True,11,7,13,3.4285714285714284,19580,43709,32224,16,279,7.786046511627906
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7952265265,2026-08-16 13:45:27.766000+00:00,420,CLASSIC,31.866666666666667,Tristana,BOTTOM,False,17,9,4,2.3333333333333335,19761,33622,30143,22,224,7.02928870292887
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7952312941,2026-08-16 14:22:10.338000+00:00,420,CLASSIC,19.733333333333334,Kalista,BOTTOM,True,12,2,4,8.0,13061,16073,9184,12,190,9.628378378378377
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7952334386,2026-08-16 14:46:33.332000+00:00,420,CLASSIC,19.2,Ezreal,BOTTOM,False,4,9,1,0.5555555555555556,7667,13385,16272,4,120,6.25
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7952377904,2026-08-16 15:11:41.131000+00:00,420,CLASSIC,24.4,Kalista,BOTTOM,True,11,5,7,3.6,14369,20097,14841,8,203,8.319672131147541
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7952402355,2026-08-16 15:40:57.594000+00:00,420,CLASSIC,31.983333333333334,Tristana,BOTTOM,True,9,7,7,2.2857142857142856,15944,46677,31242,19,238,7.44137571651902
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7952689961,2026-08-16 19:15:16.321000+00:00,420,CLASSIC,36.55,Vayne,TOP,False,3,9,8,1.2222222222222223,13405,22063,32530,35,219,5.991792065663475
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7952750948,2026-08-16 19:56:55.237000+00:00,420,CLASSIC,33.266666666666666,Vayne,BOTTOM,True,8,5,7,3.0,15273,24589,30727,29,228,6.8537074148296595
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7952810976,2026-08-16 20:38:49.586000+00:00,420,CLASSIC,35.55,Xayah,BOTTOM,False,7,6,9,2.6666666666666665,16962,23672,31531,26,307,8.635724331926864
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7952876578,2026-08-16 21:18:40.081000+00:00,420,CLASSIC,33.45,Ezreal,BOTTOM,True,10,9,13,2.5555555555555554,16340,34726,26952,19,205,6.128550074738415
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7952918740,2026-08-16 21:57:46.315000+00:00,420,CLASSIC,29.65,Ezreal,BOTTOM,False,2,7,7,1.2857142857142858,10196,27440,23882,20,178,6.003372681281619
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7952959483,2026-08-16 22:34:00.975000+00:00,420,CLASSIC,40.6,Jhin,BOTTOM,False,8,5,11,3.8,19913,39349,22271,18,380,9.35960591133005
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7952988653,2026-08-16 23:18:58.033000+00:00,420,CLASSIC,28.5,Jinx,BOTTOM,True,15,2,11,13.0,17649,36864,14531,15,239,8.385964912280702
19,FtobQmgxVCR_jRkWPdtlxKzEhKRFEocFKMXBVI1q1xQpyZvuAG-fSBxBVF96UYb54wpUNJX6WV37Rg,DIAMOND,DIAMOND,III,52,SeIah,EUW,EUW1_7953326115,2026-08-17 13:56:08.289000+00:00,420,CLASSIC,30.9,Zeri,BOTTOM,True,9,5,18,5.4,19314,53451,21856,23,267,8.640776699029127
